,YEAR,Commodity,Import,Export,Difference,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,Temperature_Mean
676,2016,"TOOLS IMPLEMENTS, CUTLERY, SPOONS AND FORKS, OF BASE METAL; PARTS THEREOF OF BASE METAL.",826.7199999999999,747.8699999999997,-78.85000000000025,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
677,2016,"TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF.",501.2799999999999,294.82,-206.45999999999992,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
678,2016,"UMBRELLAS, SUN UMBRELLAS, WALKING-STICKS, SEAT-STICKS, WHIPS,RIDING-CROPS AND PARTS THEREOF.",24.28,1.7900000000000003,-22.490000000000002,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
679,2016,VEGETABLE PLAITING MATERIALS; VEGETABLE PRODUCTS NOT ELSEWHERE SPECIFIED OR INCLUDED.,37.56999999999999,67.73000000000003,30.16000000000004,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
680,2016,"VEHICLES OTHER THAN RAILWAY OR TRAMWAY ROLLING STOCK, AND PARTS AND ACCESSORIES THEREOF.",4717.620000000002,14949.51,10231.89,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
681,2016,"WADDING, FELT AND NONWOVENS; SPACIAL YARNS; TWINE, CORDAGE, ROPES AND CABLES AND ARTICLES THEREOF.",295.03,350.2499999999999,55.219999999999914,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
682,2016,WOOD AND ARTICLES OF WOOD; WOOD CHARCOAL.,1997.9099999999999,402.56000000000006,-1595.35,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
683,2016,"WOOL, FINE OR COARSE ANIMAL HAIR, HORSEHAIR YARN AND WOVEN FABRIC.",324.00000000000006,160.38000000000002,-163.62000000000003,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
684,2016,WORKS OF ART COLLECTORS' PIECES AND ANTIQUES.,142.34,311.9299999999999,169.5899999999999,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
685,2016,ZINC AND ARTICLES THEREOF.,695.8299999999997,609.6599999999999,-86.16999999999985,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552,26.454166666666662
686,2017,"AIRCRAFT, SPACECRAFT, AND PARTS THEREOF.",7677.040000000003,2264.7699999999995,-5412.270000000003,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
687,2017,ALBUMINOIDAL SUBSTANCES; MODIFIED STARCHES; GLUES; ENZYMES.,430.8999999999999,236.54000000000002,-194.3599999999999,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
688,2017,ALUMINIUM AND ARTICLES THEREOF.,4520.980000000001,4775.6,254.61999999999898,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
689,2017,ANIMAL OR VEGETABLE FATS AND OILS AND THEIR CLEAVAGE PRODUCTS; PRE. EDIBLE FATS; ANIMAL OR VEGETABLE WAXEX.,11699.650000000001,1263.749999999999,-10435.900000000001,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
690,2017,ARMS AND AMMUNITION; PARTS AND ACCESSORIES THEREOF.,35.41,98.99,63.58,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
691,2017,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, KNITTED OR CORCHETED.",346.13999999999976,7996.830000000005,7650.690000000006,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
692,2017,"ARTICLES OF APPAREL AND CLOTHING ACCESSORIES, NOT KNITTED OR CROCHETED.",421.27999999999986,8723.870000000003,8302.590000000002,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
693,2017,ARTICLES OF IRON OR STEEL,4170.320000000003,6794.55,2624.229999999997,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
694,2017,"ARTICLES OF LEATHER,SADDLERY AND HARNESS;TRAVEL GOODS, HANDBAGS AND SIMILAR CONT.ARTICLES OF ANIMAL GUT(OTHR THN SILK-WRM)GUT.",438.61999999999995,2425.439999999999,1986.8199999999993,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
695,2017,"ARTICLES OF STONE, PLASTER, CEMENT, ASBESTOS, MICA OR SIMILAR MATERIALS.",832.6299999999997,1373.9699999999987,541.339999999999,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
696,2017,"BEVERAGES, SPIRITS AND VINEGAR.",721.5199999999999,346.46000000000004,-375.05999999999983,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
697,2017,CARPETS AND OTHER TEXTILE FLOOR COVERINGS.,109.31999999999998,1711.0399999999997,1601.7199999999998,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
698,2017,CERAMIC PRODUCTS.,600.4599999999998,1310.8999999999999,710.44,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
699,2017,CEREALS.,433.1100000000002,8151.440000000001,7718.330000000001,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
700,2017,CLOCKS AND WATCHES AND PARTS THEREOF.,332.74,80.29,-252.45,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
701,2017,COCOA AND COCOA PREPARATIONS.,228.52,177.45999999999998,-51.06000000000003,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
702,2017,"COFFEE, TEA, MATE AND SPICES.",842.0300000000001,3310.099999999998,2468.069999999998,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
703,2017,COPPER AND ARTICLES THEREOF.,4504.790000000001,3418.5400000000013,-1086.2499999999995,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
704,2017,CORK AND ARTICLES OF CORK.,6.17,2.8,-3.37,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
705,2017,COTTON.,1177.7499999999998,7044.8800000000065,5867.1300000000065,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
706,2017,"DAIRY PRODUCE; BIRDS' EGGS; NATURAL HONEY; EDIBLE PROD. OF ANIMAL ORIGIN, NOT ELSEWHERE SPEC. OR INCLUDED.",46.72000000000001,366.53,319.80999999999995,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
707,2017,EDIBLE FRUIT AND NUTS; PEEL OR CITRUS FRUIT OR MELONS.,3398.519999999998,1856.7899999999993,-1541.7299999999989,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
708,2017,EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS.,2967.710000000001,1305.4699999999996,-1662.2400000000014,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931,26.291666666666668
