,YEAR,Commodity,Import,Export,Difference,meantemp,humidity,wind_speed,meanpressure,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex.1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
449,2017,"ORES, SLAG AND ASH.",6487.070000000002,1796.72,-4690.350000000002,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
450,2017,ORGANIC CHEMICALS,19157.020000000008,14726.909999999994,-4430.110000000013,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
451,2017,OTHER BASE METALS; CERMETS; ARTICLES THEREOF.,397.7299999999998,56.17000000000001,-341.5599999999998,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
452,2017,OTHER MADE UP TEXTILE ARTICLES; SETS; WORN CLOTHING AND WORN TEXTILE ARTICLES; RAGS,458.6899999999998,5013.08,4554.39,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
453,2017,OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN.,347.80999999999995,451.97000000000014,104.1600000000002,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
454,2017,"PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD.",3026.8099999999995,1429.7300000000005,-1597.079999999999,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
455,2017,PHARMACEUTICAL PRODUCTS,1857.7899999999997,13254.880000000001,11397.090000000002,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
456,2017,PHOTOGRAPHIC OR CINEMATOGRAPHIC GOODS.,210.59,11.119999999999996,-199.47,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
457,2017,PLASTIC AND ARTICLES THEREOF.,13920.060000000009,6348.430000000001,-7571.630000000007,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
458,2017,"PREPARATIONS OF CEREALS, FLOUR, STARCH OR MILK; PASTRYCOOKS PRODUCTS.",66.74,538.2099999999999,471.4699999999999,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
459,2017,"PREPARATIONS OF MEAT, OF FISH OR OF CRUSTACEANS, MOLLUSCS OR OTHER AQUATIC INVERTEBRATES",3.96,422.31000000000006,418.3500000000001,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
460,2017,"PREPARATIONS OF VEGETABLES, FRUIT, NUTS OR OTHER PARTS OF PLANTS.",101.08,584.86,483.78000000000003,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
461,2017,PREPARED FEATHERS AND DOWN AND ARTICLES MADE OF FEATHERS OR OF DOWN; ARTIFICIAL FLOWERS; ARTICLES OF HUMAN HAIR.,17.180000000000003,233.00999999999993,215.82999999999993,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
462,2017,"PRINTED BOOKDS, NEWSPAPERS, PICTURES AND OTHER PRODUCTS OF THE PRINTING INDUSTRY; MANUSCRIPTS, TYPESCRIPTS AND PLANS.",317.47999999999996,270.85000000000014,-46.629999999999825,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
463,2017,"PRODUCTS OF ANIMAL ORIGIN, NOT ELSEWHERE SPECIFIED OR INCLUDED.",48.37,121.48000000000003,73.11000000000004,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
464,2017,PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN.,76.83000000000001,247.31000000000006,170.48000000000005,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
465,2017,PROJECT GOODS; SOME SPECIAL USES.,2095.3399999999997,29.770000000000024,-2065.5699999999997,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
466,2017,PULP OF WOOD OR OF OTHER FIBROUS CELLULOSIC MATERIAL; WASTE AND SCRAP OF PAPER OR PAPERBOARD.,2108.5699999999993,1.1600000000000001,-2107.4099999999994,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
467,2017,"RAILWAY OR TRAMWAY LOCOMOTIVES, ROLLING-STOCK AND PARTS THEREOF; RAILWAY OR TRAMWAY TRACK FIXTURES AND FITTINGS AND PARTS THEREOF; MECHANICAL",410.3499999999999,346.76999999999987,-63.58000000000004,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
468,2017,RAW HIDES AND SKINS (OTHER THAN FURSKINS) AND LEATHER,614.78,874.2399999999998,259.4599999999998,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
469,2017,RESIDUES AND WASTE FROM THE FOOD INDUSTRIES; PREPARED ANIMAL FODER.,550.33,1459.5899999999992,909.2599999999992,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
470,2017,RUBBER AND ARTICLES THEREOF.,3466.1100000000006,2961.410000000001,-504.69999999999936,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
471,2017,"SALT; SULPHUR; EARTHS AND STONE; PLASTERING MATERIALS, LIME AND CEMENT.",2513.1400000000003,2220.6999999999994,-292.44000000000096,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
472,2017,"SHIPS, BOATS AND FLOATING STRUCTURES.",4761.85,3074.91,-1686.9400000000005,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
473,2017,SILK,250.49,77.01999999999998,-173.47000000000003,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
474,2017,"SOAP, ORGANIC SURFACE-ACTIVE AGENTS, WASHING PREPARATIONS, LUBRICATING PREPARATIONS, ARTIFICIAL WAXES, PREPARED WAXES, POLISHING OR SCOURING PREP.",808.4399999999998,586.1399999999998,-222.30000000000007,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
475,2017,SPECIAL WOVEN FABRICS; TUFTED TEXTILE FABRICS; LACE; TAPESTRIES; TRIMMINGS; EMBROIDERY.,200.97000000000003,376.1299999999999,175.15999999999985,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
476,2017,SUGARS AND SUGAR CONFECTIONERY.,1050.1499999999996,1018.6399999999995,-31.510000000000105,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
477,2017,"TANNING OR DYEING EXTRACTS; TANNINS AND THEIR DERI. DYES, PIGMENTS AND OTHER COLOURING MATTER; PAINTS AND VER; PUTTY AND OTHER MASTICS; INKS.",2012.329999999999,2939.5300000000016,927.2000000000025,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
478,2017,TIN AND ARTICLES THEREOF.,244.84999999999997,11.84,-233.00999999999996,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
479,2017,TOBACCO AND MANUFACTURED TOBACCO SUBSTITUTES.,39.400000000000006,934.1499999999996,894.7499999999997,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
480,2017,"TOOLS IMPLEMENTS, CUTLERY, SPOONS AND FORKS, OF BASE METAL; PARTS THEREOF OF BASE METAL.",1051.2599999999995,828.7999999999997,-222.4599999999998,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
481,2017,"TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF.",598.2899999999995,305.6599999999999,-292.6299999999996,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
482,2017,"UMBRELLAS, SUN UMBRELLAS, WALKING-STICKS, SEAT-STICKS, WHIPS,RIDING-CROPS AND PARTS THEREOF.",35.169999999999995,1.9200000000000002,-33.24999999999999,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
483,2017,VEGETABLE PLAITING MATERIALS; VEGETABLE PRODUCTS NOT ELSEWHERE SPECIFIED OR INCLUDED.,36.63,53.26999999999999,16.639999999999986,10.0,48.78560216894977,0.0,1016.0,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
